listing_id,date,price_per
3575220,2017-01-14,45
3575220,2017-01-13,45
3575220,2017-01-12,45
3575220,2017-01-11,45
3575220,2017-01-10,45
3575220,2017-01-09,45
3575220,2017-01-08,45
3575220,2017-01-07,45
3575220,2017-01-06,45
3575220,2017-01-05,45
3575220,2017-01-04,45
3575220,2017-01-03,45
3575220,2017-01-02,45
3575220,2017-01-01,45
1591827,2017-01-31,30
1591827,2017-01-30,30
1591827,2017-01-29,30
1591827,2017-01-28,30
1591827,2017-01-27,30
1591827,2017-01-26,30
1591827,2017-01-25,30
1591827,2017-01-24,30
1591827,2017-01-23,30
1591827,2017-01-22,30
1591827,2017-01-21,30
1591827,2017-01-20,30
1591827,2017-01-19,30
1591827,2017-01-18,30
1591827,2017-01-17,30
1591827,2017-01-16,30
1591827,2017-01-15,30
1591827,2017-01-14,30
1591827,2017-01-13,30
1591827,2017-01-12,30
1591827,2017-01-11,30
1591827,2017-01-10,30
1591827,2017-01-09,30
1591827,2017-01-08,30
1591827,2017-01-07,30
1591827,2017-01-06,30
1591827,2017-01-05,30
1591827,2017-01-04,30
1591827,2017-01-03,30
1591827,2017-01-02,30
1591827,2017-01-01,30
3229255,2017-01-31,29.6666666666667
3229255,2017-01-30,29.6666666666667
3229255,2017-01-29,29.6666666666667
3229255,2017-01-28,29.6666666666667
3229255,2017-01-27,29.6666666666667
3229255,2017-01-26,29.6666666666667
3229255,2017-01-25,29.6666666666667
3229255,2017-01-24,29.6666666666667
3229255,2017-01-23,29.6666666666667
3229255,2017-01-22,29.6666666666667
3229255,2017-01-21,29.6666666666667
3229255,2017-01-20,29.6666666666667
3229255,2017-01-19,29.6666666666667
3229255,2017-01-18,29.6666666666667
3229255,2017-01-17,29.6666666666667
3229255,2017-01-16,29.6666666666667
3229255,2017-01-15,29.6666666666667
3229255,2017-01-14,29.6666666666667
3229255,2017-01-13,29.6666666666667
3229255,2017-01-12,29.6666666666667
3229255,2017-01-11,29.6666666666667
3229255,2017-01-10,29.6666666666667
3229255,2017-01-09,29.6666666666667
3229255,2017-01-08,29.6666666666667
3229255,2017-01-07,29.6666666666667
3229255,2017-01-06,29.6666666666667
3229255,2017-01-05,29.6666666666667
3229255,2017-01-04,29.6666666666667
3229255,2017-01-03,29.6666666666667
3229255,2017-01-02,29.6666666666667
3229255,2017-01-01,29.6666666666667
1721016,2017-01-31,40
1721016,2017-01-30,40
1721016,2017-01-29,40
1721016,2017-01-28,40
1721016,2017-01-27,40
1721016,2017-01-26,40
1721016,2017-01-25,40
1721016,2017-01-24,40
1721016,2017-01-23,40
1721016,2017-01-22,40
1721016,2017-01-21,40
1721016,2017-01-20,40
1721016,2017-01-19,40
1721016,2017-01-18,40
1721016,2017-01-17,40
1721016,2017-01-16,40
1721016,2017-01-15,40
1721016,2017-01-14,40
1721016,2017-01-13,40
1721016,2017-01-12,40
1721016,2017-01-11,40
1721016,2017-01-10,40
1721016,2017-01-09,40
1721016,2017-01-08,40
1721016,2017-01-07,40
1721016,2017-01-06,40
1721016,2017-01-05,40
1721016,2017-01-04,40
1721016,2017-01-03,40
1721016,2017-01-02,40
1721016,2017-01-01,50
12535687,2017-01-31,36.6666666666667
12535687,2017-01-30,36.6666666666667
12535687,2017-01-29,36.6666666666667
12535687,2017-01-28,36.6666666666667
12535687,2017-01-27,36.6666666666667
12535687,2017-01-26,36.6666666666667
12535687,2017-01-25,36.6666666666667
12535687,2017-01-24,36.6666666666667
12535687,2017-01-23,36.6666666666667
12535687,2017-01-22,36.6666666666667
12535687,2017-01-21,36.6666666666667
12535687,2017-01-20,36.6666666666667
12535687,2017-01-19,36.6666666666667
12535687,2017-01-18,36.6666666666667
12535687,2017-01-17,36.6666666666667
12535687,2017-01-16,36.6666666666667
12535687,2017-01-15,36.6666666666667
12535687,2017-01-14,36.6666666666667
12535687,2017-01-13,36.6666666666667
12535687,2017-01-12,36.6666666666667
12535687,2017-01-11,36.6666666666667
12535687,2017-01-10,36.6666666666667
12535687,2017-01-09,36.6666666666667
12535687,2017-01-08,36.6666666666667
12535687,2017-01-07,36.6666666666667
12535687,2017-01-06,36.6666666666667
12535687,2017-01-05,36.6666666666667
12535687,2017-01-04,36.6666666666667
12535687,2017-01-03,36.6666666666667
12535687,2017-01-02,36.6666666666667
12535687,2017-01-01,36.6666666666667
12994227,2017-01-31,32.5
12994227,2017-01-30,32.5
12994227,2017-01-29,32.5
12994227,2017-01-28,35
12994227,2017-01-27,35
12994227,2017-01-26,32.5
12994227,2017-01-25,32.5
12994227,2017-01-24,32.5
12994227,2017-01-23,32.5
12994227,2017-01-22,32.5
12994227,2017-01-21,35
12994227,2017-01-20,35
12994227,2017-01-19,32.5
12994227,2017-01-18,32.5
12994227,2017-01-17,32.5
12994227,2017-01-16,32.5
12994227,2017-01-15,32.5
12994227,2017-01-14,35
12994227,2017-01-13,35
12994227,2017-01-12,32.5
12994227,2017-01-11,32.5
12994227,2017-01-10,32.5
12994227,2017-01-09,32.5
12994227,2017-01-08,32.5
12994227,2017-01-07,35
12994227,2017-01-06,35
12994227,2017-01-05,32.5
12994227,2017-01-04,32.5
12994227,2017-01-03,27.5
12994227,2017-01-02,27.5
12994227,2017-01-01,27.5
12927298,2017-01-31,40.7142857142857
12927298,2017-01-30,40.7142857142857
12927298,2017-01-29,40.7142857142857
12927298,2017-01-28,40.7142857142857
12927298,2017-01-27,40.7142857142857
12927298,2017-01-26,40.7142857142857
12927298,2017-01-25,40.7142857142857
12927298,2017-01-24,40.7142857142857
12927298,2017-01-23,40.7142857142857
12927298,2017-01-22,40.7142857142857
12927298,2017-01-21,40.7142857142857
12927298,2017-01-20,40.7142857142857
12927298,2017-01-19,40.7142857142857
12927298,2017-01-18,40.7142857142857
12927298,2017-01-17,40.7142857142857
12927298,2017-01-16,40.7142857142857
12927298,2017-01-15,40.7142857142857
12927298,2017-01-14,40.7142857142857
12927298,2017-01-13,40.7142857142857
12927298,2017-01-12,40.7142857142857
12927298,2017-01-11,40.7142857142857
12927298,2017-01-10,40.7142857142857
12927298,2017-01-09,40.7142857142857
12927298,2017-01-08,40.7142857142857
12927298,2017-01-07,40.7142857142857
12927298,2017-01-06,40.7142857142857
12927298,2017-01-05,40.7142857142857
12927298,2017-01-04,40.7142857142857
12927298,2017-01-03,40.7142857142857
12927298,2017-01-02,40.7142857142857
12927298,2017-01-01,40.7142857142857
594693,2017-01-31,35
594693,2017-01-30,35
594693,2017-01-29,35
594693,2017-01-28,35
594693,2017-01-27,35
594693,2017-01-26,35
594693,2017-01-25,35
594693,2017-01-24,35
594693,2017-01-23,35
594693,2017-01-22,35
594693,2017-01-21,35
594693,2017-01-20,35
594693,2017-01-19,35
594693,2017-01-18,35
594693,2017-01-17,35
594693,2017-01-16,35
594693,2017-01-15,35
594693,2017-01-14,35
594693,2017-01-13,35
594693,2017-01-12,35
594693,2017-01-11,35
594693,2017-01-10,35
594693,2017-01-09,35
594693,2017-01-08,35
594693,2017-01-07,35
594693,2017-01-06,35
594693,2017-01-05,35
594693,2017-01-04,35
594693,2017-01-03,35
594693,2017-01-02,35
594693,2017-01-01,35
2384581,2017-01-31,47.5
2384581,2017-01-30,47.5
2384581,2017-01-29,47.5
2384581,2017-01-28,47.5
2384581,2017-01-27,47.5
2384581,2017-01-26,47.5
2384581,2017-01-25,47.5
2384581,2017-01-24,47.5
2384581,2017-01-23,47.5
2384581,2017-01-22,47.5
2384581,2017-01-21,47.5
2384581,2017-01-20,47.5
2384581,2017-01-19,47.5
2384581,2017-01-18,47.5
2384581,2017-01-17,47.5
2384581,2017-01-16,47.5
2384581,2017-01-15,47.5
2384581,2017-01-14,47.5
2384581,2017-01-13,47.5
2384581,2017-01-12,47.5
2384581,2017-01-11,47.5
2384581,2017-01-10,47.5
2384581,2017-01-09,47.5
2384581,2017-01-08,47.5
2384581,2017-01-07,47.5
2384581,2017-01-06,47.5
2384581,2017-01-05,47.5
2384581,2017-01-04,47.5
2384581,2017-01-03,47.5
2384581,2017-01-02,47.5
2384581,2017-01-01,47.5
4262255,2017-01-31,40
4262255,2017-01-30,40
4262255,2017-01-29,40
4262255,2017-01-28,40
4262255,2017-01-27,40
4262255,2017-01-26,40
4262255,2017-01-25,40
4262255,2017-01-24,40
4262255,2017-01-23,40
4262255,2017-01-22,40
4262255,2017-01-21,40
4262255,2017-01-20,40
4262255,2017-01-19,40
4262255,2017-01-18,40
4262255,2017-01-17,40
4262255,2017-01-16,40
4262255,2017-01-15,40
4262255,2017-01-14,40
4262255,2017-01-13,40
4262255,2017-01-12,40
4262255,2017-01-11,40
4262255,2017-01-10,40
4262255,2017-01-09,40
4262255,2017-01-08,40
4262255,2017-01-07,40
4262255,2017-01-06,40
4262255,2017-01-05,40
4262255,2017-01-04,40
4262255,2017-01-03,40
4262255,2017-01-02,40
4262255,2017-01-01,40
12806707,2017-01-31,60
12806707,2017-01-30,60
12806707,2017-01-29,60
12806707,2017-01-28,60
12806707,2017-01-27,60
12806707,2017-01-26,60
12806707,2017-01-25,60
12806707,2017-01-24,60
12806707,2017-01-23,60
12806707,2017-01-22,60
12806707,2017-01-21,60
12806707,2017-01-20,60
12806707,2017-01-19,60
12806707,2017-01-18,60
12806707,2017-01-17,60
12806707,2017-01-16,60
12806707,2017-01-15,60
12806707,2017-01-14,60
12806707,2017-01-13,60
12806707,2017-01-12,60
12806707,2017-01-11,60
12806707,2017-01-10,60
12806707,2017-01-09,60
12806707,2017-01-08,60
12806707,2017-01-07,60
12806707,2017-01-06,60
12806707,2017-01-05,60
12806707,2017-01-04,60
12806707,2017-01-03,60
12806707,2017-01-02,60
12806707,2017-01-01,60
3703674,2017-01-31,37.5
3703674,2017-01-30,37.5
3703674,2017-01-29,37.5
3703674,2017-01-28,37.5
3703674,2017-01-27,37.5
3703674,2017-01-26,37.5
3703674,2017-01-25,37.5
3703674,2017-01-24,37.5
3703674,2017-01-23,37.5
3703674,2017-01-22,37.5
3703674,2017-01-21,37.5
3703674,2017-01-20,37.5
3703674,2017-01-19,37.5
3703674,2017-01-18,37.5
3703674,2017-01-17,37.5
3703674,2017-01-16,37.5
3703674,2017-01-15,37.5
3703674,2017-01-14,37.5
3703674,2017-01-13,37.5
3703674,2017-01-12,37.5
3703674,2017-01-11,37.5
3703674,2017-01-10,37.5
3703674,2017-01-09,37.5
3703674,2017-01-08,37.5
3703674,2017-01-07,37.5
3703674,2017-01-06,37.5
3703674,2017-01-05,37.5
3703674,2017-01-04,37.5
3703674,2017-01-03,37.5
3703674,2017-01-02,37.5
3703674,2017-01-01,37.5
5717528,2017-01-31,110
5717528,2017-01-30,110
5717528,2017-01-29,110
5717528,2017-01-28,110
5717528,2017-01-27,110
5717528,2017-01-26,110
5717528,2017-01-25,110
5717528,2017-01-24,110
5717528,2017-01-23,110
5717528,2017-01-22,110
5717528,2017-01-21,110
5717528,2017-01-20,110
5717528,2017-01-19,110
5717528,2017-01-18,110
5717528,2017-01-17,110
5717528,2017-01-16,110
5717528,2017-01-15,110
5717528,2017-01-14,110
5717528,2017-01-13,110
5717528,2017-01-12,110
5717528,2017-01-11,110
5717528,2017-01-10,110
5717528,2017-01-09,110
5717528,2017-01-08,110
5717528,2017-01-07,110
5717528,2017-01-06,110
5717528,2017-01-05,110
5717528,2017-01-04,110
5717528,2017-01-03,110
5717528,2017-01-02,110
5717528,2017-01-01,110
197727,2017-01-31,85
197727,2017-01-30,85
197727,2017-01-29,85
197727,2017-01-28,85
197727,2017-01-27,85
197727,2017-01-26,85
197727,2017-01-25,85
197727,2017-01-24,85
197727,2017-01-23,85
197727,2017-01-22,85
197727,2017-01-21,85
197727,2017-01-20,85
197727,2017-01-19,85
197727,2017-01-18,85
197727,2017-01-17,85
197727,2017-01-16,85
197727,2017-01-15,85
197727,2017-01-14,85
197727,2017-01-13,85
197727,2017-01-12,85
197727,2017-01-11,85
197727,2017-01-10,85
197727,2017-01-09,85
197727,2017-01-08,85
197727,2017-01-07,85
197727,2017-01-06,85
197727,2017-01-05,85
197727,2017-01-04,85
197727,2017-01-03,80
197727,2017-01-02,80
197727,2017-01-01,80
932853,2017-01-31,67.5
932853,2017-01-30,67.5
932853,2017-01-29,67.5
932853,2017-01-28,67.5
932853,2017-01-27,67.5
932853,2017-01-26,67.5
932853,2017-01-25,67.5
932853,2017-01-24,67.5
932853,2017-01-23,67.5
932853,2017-01-22,67.5
932853,2017-01-21,67.5
932853,2017-01-20,67.5
932853,2017-01-19,67.5
932853,2017-01-18,67.5
932853,2017-01-17,67.5
932853,2017-01-16,67.5
932853,2017-01-15,67.5
932853,2017-01-14,67.5
932853,2017-01-13,67.5
932853,2017-01-12,67.5
932853,2017-01-11,67.5
932853,2017-01-10,67.5
932853,2017-01-09,67.5
932853,2017-01-08,67.5
932853,2017-01-07,67.5
932853,2017-01-06,67.5
932853,2017-01-05,67.5
932853,2017-01-04,67.5
932853,2017-01-03,67.5
932853,2017-01-02,67.5
932853,2017-01-01,67.5
11159585,2017-01-31,62.5
11159585,2017-01-30,62.5
11159585,2017-01-29,62.5
11159585,2017-01-28,75
11159585,2017-01-27,75
11159585,2017-01-26,62.5
11159585,2017-01-25,62.5
11159585,2017-01-24,62.5
11159585,2017-01-23,62.5
11159585,2017-01-22,62.5
11159585,2017-01-21,75
11159585,2017-01-20,75
11159585,2017-01-19,62.5
11159585,2017-01-18,62.5
11159585,2017-01-17,62.5
11159585,2017-01-16,62.5
11159585,2017-01-15,62.5
11159585,2017-01-14,75
11159585,2017-01-13,75
11159585,2017-01-12,62.5
11159585,2017-01-11,62.5
11159585,2017-01-10,62.5
11159585,2017-01-09,62.5
11159585,2017-01-08,62.5
11159585,2017-01-07,75
11159585,2017-01-06,75
11159585,2017-01-05,62.5
11159585,2017-01-04,62.5
11159585,2017-01-03,62.5
11159585,2017-01-02,62.5
11159585,2017-01-01,62.5
9677354,2017-01-31,70
9677354,2017-01-30,70
9677354,2017-01-29,70
9677354,2017-01-28,70
9677354,2017-01-27,70
9677354,2017-01-26,70
9677354,2017-01-25,70
9677354,2017-01-24,70
9677354,2017-01-23,70
9677354,2017-01-22,70
9677354,2017-01-21,70
9677354,2017-01-20,70
9677354,2017-01-19,70
9677354,2017-01-18,70
9677354,2017-01-17,70
9677354,2017-01-16,70
9677354,2017-01-15,70
9677354,2017-01-14,70
9677354,2017-01-13,70
9677354,2017-01-12,70
9677354,2017-01-11,70
9677354,2017-01-10,70
9677354,2017-01-09,70
9677354,2017-01-08,70
9677354,2017-01-07,70
9677354,2017-01-06,70
9677354,2017-01-05,70
9677354,2017-01-04,70
9677354,2017-01-03,70
9677354,2017-01-02,70
9677354,2017-01-01,70
7956634,2017-01-31,30.5
7956634,2017-01-30,30.5
7956634,2017-01-29,30.5
7956634,2017-01-28,30.5
7956634,2017-01-27,30.5
7956634,2017-01-26,30.5
7956634,2017-01-25,30.5
7956634,2017-01-24,30.5
7956634,2017-01-23,30.5
7956634,2017-01-22,30.5
7956634,2017-01-21,30.5
7956634,2017-01-20,30.5
7956634,2017-01-19,30.5
7956634,2017-01-18,30.5
7956634,2017-01-17,30.5
7956634,2017-01-16,30.5
7956634,2017-01-15,30.5
7956634,2017-01-14,30.5
7956634,2017-01-13,30.5
7956634,2017-01-12,30.5
7956634,2017-01-11,30.5
7956634,2017-01-10,30.5
7956634,2017-01-09,30.5
7956634,2017-01-08,30.5
7956634,2017-01-01,30.5
568234,2017-01-31,31.25
568234,2017-01-30,31.25
568234,2017-01-29,31.25
568234,2017-01-28,31.25
568234,2017-01-27,31.25
568234,2017-01-26,31.25
568234,2017-01-25,31.25
568234,2017-01-24,31.25
568234,2017-01-23,31.25
568234,2017-01-22,31.25
568234,2017-01-21,31.25
568234,2017-01-20,31.25
568234,2017-01-19,31.25
568234,2017-01-18,31.25
568234,2017-01-17,31.25
568234,2017-01-16,31.25
568234,2017-01-15,31.25
568234,2017-01-14,31.25
568234,2017-01-13,31.25
568234,2017-01-12,31.25
568234,2017-01-11,31.25
568234,2017-01-10,31.25
568234,2017-01-09,31.25
568234,2017-01-08,31.25
568234,2017-01-07,31.25
568234,2017-01-06,31.25
568234,2017-01-05,31.25
568234,2017-01-04,31.25
568234,2017-01-03,31.25
568234,2017-01-02,31.25
568234,2017-01-01,31.25
1030500,2017-01-31,50
1030500,2017-01-30,50
1030500,2017-01-29,50
1030500,2017-01-28,50
1030500,2017-01-27,50
1030500,2017-01-26,50
1030500,2017-01-25,50
1030500,2017-01-24,50
1030500,2017-01-23,50
1030500,2017-01-22,50
1030500,2017-01-21,50
1030500,2017-01-20,50
1030500,2017-01-19,50
1030500,2017-01-18,50
1030500,2017-01-17,50
1030500,2017-01-16,50
1030500,2017-01-15,50
1030500,2017-01-14,50
1030500,2017-01-13,50
1030500,2017-01-12,50
1030500,2017-01-11,50
1030500,2017-01-10,50
1030500,2017-01-09,50
1030500,2017-01-08,50
1030500,2017-01-07,50
1030500,2017-01-06,50
1030500,2017-01-05,50
1030500,2017-01-04,50
1030500,2017-01-03,50
1030500,2017-01-02,50
1030500,2017-01-01,50
3997572,2017-01-31,42.5
3997572,2017-01-30,42.5
3997572,2017-01-29,42.5
3997572,2017-01-28,42.5
3997572,2017-01-27,42.5
3997572,2017-01-26,42.5
3997572,2017-01-25,42.5
3997572,2017-01-24,42.5
3997572,2017-01-23,42.5
3997572,2017-01-22,42.5
3997572,2017-01-21,42.5
3997572,2017-01-20,42.5
3997572,2017-01-19,42.5
3997572,2017-01-18,42.5
3997572,2017-01-17,42.5
3997572,2017-01-16,42.5
3997572,2017-01-15,42.5
3997572,2017-01-14,42.5
3997572,2017-01-13,42.5
3997572,2017-01-12,42.5
3997572,2017-01-11,42.5
3997572,2017-01-10,42.5
3997572,2017-01-09,42.5
3997572,2017-01-08,42.5
3997572,2017-01-07,42.5
3997572,2017-01-06,42.5
3997572,2017-01-05,42.5
3997572,2017-01-04,42.5
3997572,2017-01-03,42.5
3997572,2017-01-02,42.5
3997572,2017-01-01,42.5
4223387,2017-01-31,25
4223387,2017-01-30,25
4223387,2017-01-29,25
4223387,2017-01-28,25
4223387,2017-01-27,25
4223387,2017-01-26,25
4223387,2017-01-25,25
4223387,2017-01-24,25
4223387,2017-01-23,25
4223387,2017-01-22,25
4223387,2017-01-21,25
4223387,2017-01-20,25
4223387,2017-01-19,25
4223387,2017-01-18,25
4223387,2017-01-17,25
4223387,2017-01-16,25
4223387,2017-01-15,25
4223387,2017-01-14,25
4223387,2017-01-13,25
4223387,2017-01-12,25
4223387,2017-01-11,25
4223387,2017-01-10,25
4223387,2017-01-09,25
4223387,2017-01-08,25
4223387,2017-01-07,25
4223387,2017-01-06,25
4223387,2017-01-05,25
4223387,2017-01-04,25
4223387,2017-01-03,25
4223387,2017-01-02,25
4223387,2017-01-01,25
12855396,2017-01-31,57
12855396,2017-01-30,57
12855396,2017-01-29,57
12855396,2017-01-28,57
12855396,2017-01-27,57
12855396,2017-01-26,57
12855396,2017-01-25,57
12855396,2017-01-24,57
12855396,2017-01-23,57
12855396,2017-01-22,57
12855396,2017-01-21,57
12855396,2017-01-20,57
12855396,2017-01-19,57
12855396,2017-01-18,57
12855396,2017-01-17,57
12855396,2017-01-16,57
12855396,2017-01-15,57
12855396,2017-01-14,57
12855396,2017-01-13,57
12855396,2017-01-12,57
12855396,2017-01-11,57
12855396,2017-01-10,57
12855396,2017-01-09,57
12855396,2017-01-08,57
12855396,2017-01-07,57
12855396,2017-01-06,57
12855396,2017-01-05,57
12855396,2017-01-04,42
12855396,2017-01-03,42
12855396,2017-01-02,42
12855396,2017-01-01,42
14361322,2017-01-31,40
14361322,2017-01-30,40
14361322,2017-01-29,40
14361322,2017-01-28,40
14361322,2017-01-27,40
14361322,2017-01-26,40
14361322,2017-01-25,40
14361322,2017-01-24,40
14361322,2017-01-23,40
14361322,2017-01-22,40
14361322,2017-01-21,40
14361322,2017-01-20,40
14361322,2017-01-19,40
14361322,2017-01-18,40
14361322,2017-01-17,40
14361322,2017-01-16,40
14361322,2017-01-15,40
14361322,2017-01-14,40
14361322,2017-01-13,40
14361322,2017-01-12,40
14361322,2017-01-11,40
14361322,2017-01-10,40
14361322,2017-01-09,40
14361322,2017-01-08,40
14361322,2017-01-07,40
14361322,2017-01-06,40
14361322,2017-01-05,40
14361322,2017-01-04,40
14361322,2017-01-03,40
14361322,2017-01-02,40
14361322,2017-01-01,40
2963419,2017-01-31,100
2963419,2017-01-30,100
2963419,2017-01-29,100
2963419,2017-01-28,100
2963419,2017-01-27,100
2963419,2017-01-26,100
2963419,2017-01-25,100
2963419,2017-01-24,100
2963419,2017-01-23,100
2963419,2017-01-22,100
2963419,2017-01-21,100
2963419,2017-01-20,100
2963419,2017-01-19,100
2963419,2017-01-18,100
2963419,2017-01-17,100
2963419,2017-01-16,100
2963419,2017-01-15,100
2963419,2017-01-14,100
2963419,2017-01-13,100
2963419,2017-01-12,100
2963419,2017-01-11,100
2963419,2017-01-10,100
2963419,2017-01-09,100
2963419,2017-01-08,100
2963419,2017-01-07,100
2963419,2017-01-06,100
2963419,2017-01-05,100
2963419,2017-01-04,100
2963419,2017-01-03,100
2963419,2017-01-02,100
2963419,2017-01-01,100
5904732,2017-01-31,35
5904732,2017-01-30,35
5904732,2017-01-29,35
5904732,2017-01-28,35
5904732,2017-01-27,35
5904732,2017-01-26,35
5904732,2017-01-25,35
5904732,2017-01-24,35
5904732,2017-01-23,35
5904732,2017-01-22,35
5904732,2017-01-21,35
5904732,2017-01-20,35
5904732,2017-01-19,35
5904732,2017-01-18,35
5904732,2017-01-17,35
5904732,2017-01-16,35
5904732,2017-01-15,35
5904732,2017-01-14,35
5904732,2017-01-13,35
5904732,2017-01-12,35
5904732,2017-01-11,35
5904732,2017-01-10,35
5904732,2017-01-09,35
5904732,2017-01-08,35
5904732,2017-01-07,35
5904732,2017-01-06,35
5904732,2017-01-05,35
5904732,2017-01-04,35
5904732,2017-01-03,35
5904732,2017-01-02,35
5904732,2017-01-01,35
2538536,2017-01-31,49.6666666666667
2538536,2017-01-30,49.6666666666667
2538536,2017-01-29,49.6666666666667
2538536,2017-01-28,49.6666666666667
2538536,2017-01-27,49.6666666666667
2538536,2017-01-26,49.6666666666667
2538536,2017-01-25,49.6666666666667
2538536,2017-01-24,49.6666666666667
2538536,2017-01-23,49.6666666666667
2538536,2017-01-22,49.6666666666667
2538536,2017-01-21,49.6666666666667
2538536,2017-01-20,49.6666666666667
2538536,2017-01-19,49.6666666666667
2538536,2017-01-18,49.6666666666667
2538536,2017-01-17,49.6666666666667
2538536,2017-01-16,49.6666666666667
2538536,2017-01-15,49.6666666666667
2538536,2017-01-14,49.6666666666667
2538536,2017-01-13,49.6666666666667
2538536,2017-01-12,49.6666666666667
2538536,2017-01-11,49.6666666666667
2538536,2017-01-10,49.6666666666667
2538536,2017-01-09,49.6666666666667
2538536,2017-01-08,49.6666666666667
2538536,2017-01-07,49.6666666666667
2538536,2017-01-06,49.6666666666667
2538536,2017-01-05,49.6666666666667
2538536,2017-01-04,49.6666666666667
2538536,2017-01-03,49.6666666666667
2538536,2017-01-02,49.6666666666667
2538536,2017-01-01,49.6666666666667
4975581,2017-01-31,28
4975581,2017-01-30,28
4975581,2017-01-29,28
4975581,2017-01-28,30
4975581,2017-01-27,30
4975581,2017-01-26,28
4975581,2017-01-25,28
4975581,2017-01-24,28
4975581,2017-01-23,28
4975581,2017-01-22,28
4975581,2017-01-21,30
4975581,2017-01-20,30
4975581,2017-01-19,28
4975581,2017-01-18,28
4975581,2017-01-17,28
4975581,2017-01-16,28
4975581,2017-01-15,28
4975581,2017-01-14,30
4975581,2017-01-13,30
4975581,2017-01-12,28
4975581,2017-01-11,28
4975581,2017-01-10,28
4975581,2017-01-09,28
4975581,2017-01-08,33.3333333333333
4975581,2017-01-07,33.3333333333333
4975581,2017-01-06,33.3333333333333
4975581,2017-01-05,33.3333333333333
4975581,2017-01-04,22.1666666666667
4975581,2017-01-03,22.8333333333333
4975581,2017-01-02,21.6666666666667
4975581,2017-01-01,22
4767023,2017-01-31,41
4767023,2017-01-30,41
4767023,2017-01-29,41
4767023,2017-01-28,44
4767023,2017-01-27,44
4767023,2017-01-26,41
4767023,2017-01-25,41
4767023,2017-01-24,41
4767023,2017-01-23,41
4767023,2017-01-22,41
4767023,2017-01-21,44
4767023,2017-01-20,44
4767023,2017-01-19,41
4767023,2017-01-18,41
4767023,2017-01-17,41
4767023,2017-01-16,41
4767023,2017-01-15,41
4767023,2017-01-14,44
4767023,2017-01-13,44
4767023,2017-01-12,41
4767023,2017-01-11,41
4767023,2017-01-10,41
4767023,2017-01-09,41
4767023,2017-01-08,41
4767023,2017-01-07,44
4767023,2017-01-06,44
4767023,2017-01-05,41
