listing_id,date,price_per
12857811,2017-06-01,30
6080461,2017-06-06,42.5
6080461,2017-06-05,42.5
6080461,2017-06-04,42.5
6080461,2017-06-03,42.5
6080461,2017-06-02,42.5
6080461,2017-06-01,42.5
6080461,2017-06-30,42.5
6080461,2017-06-29,42.5
6080461,2017-06-28,42.5
6080461,2017-06-27,42.5
6080461,2017-06-26,42.5
6080461,2017-06-25,42.5
6080461,2017-06-24,42.5
6080461,2017-06-23,42.5
6080461,2017-06-22,42.5
6080461,2017-06-21,42.5
6080461,2017-06-20,42.5
6080461,2017-06-19,42.5
6080461,2017-06-18,42.5
6080461,2017-06-17,42.5
6080461,2017-06-16,42.5
6080461,2017-06-15,42.5
6080461,2017-06-14,42.5
6080461,2017-06-13,42.5
6080461,2017-06-12,42.5
6080461,2017-06-11,42.5
6080461,2017-06-10,42.5
6080461,2017-06-09,42.5
6080461,2017-06-08,42.5
6080461,2017-06-07,42.5
13298137,2017-06-30,33
13298137,2017-06-29,33
13298137,2017-06-28,33
13298137,2017-06-27,33
13298137,2017-06-26,33
13298137,2017-06-25,33
13298137,2017-06-24,33
13298137,2017-06-23,33
13298137,2017-06-22,33
13298137,2017-06-21,33
13298137,2017-06-20,33
13298137,2017-06-19,33
13298137,2017-06-18,33
13298137,2017-06-17,33
13298137,2017-06-16,33
13298137,2017-06-15,33
13298137,2017-06-14,33
13298137,2017-06-13,33
13298137,2017-06-12,33
13298137,2017-06-11,33
13298137,2017-06-10,33
13298137,2017-06-09,33
13298137,2017-06-08,33
13298137,2017-06-07,33
13298137,2017-06-06,33
13298137,2017-06-05,33
13298137,2017-06-04,33
13298137,2017-06-03,33
13298137,2017-06-02,33
13298137,2017-06-01,33
7825327,2017-06-30,43.75
7825327,2017-06-29,43.75
7825327,2017-06-28,43.75
7825327,2017-06-27,43.75
7825327,2017-06-26,43.75
7825327,2017-06-25,43.75
7825327,2017-06-24,43.75
7825327,2017-06-23,43.75
7825327,2017-06-22,43.75
7825327,2017-06-21,43.75
7825327,2017-06-20,43.75
7825327,2017-06-19,43.75
7825327,2017-06-18,43.75
7825327,2017-06-17,43.75
7825327,2017-06-16,43.75
7825327,2017-06-15,43.75
7825327,2017-06-14,43.75
7825327,2017-06-13,43.75
7825327,2017-06-12,43.75
7825327,2017-06-11,43.75
7825327,2017-06-10,43.75
7825327,2017-06-09,43.75
7825327,2017-06-08,43.75
7825327,2017-06-07,43.75
7825327,2017-06-06,43.75
7825327,2017-06-05,43.75
7825327,2017-06-04,43.75
7825327,2017-06-03,43.75
7825327,2017-06-02,43.75
7825327,2017-06-01,43.75
12756776,2017-06-12,29.5
12756776,2017-06-11,29.5
12756776,2017-06-10,29.5
12756776,2017-06-09,29.5
12756776,2017-06-08,29.5
12756776,2017-06-07,29.5
12756776,2017-06-06,29.5
12756776,2017-06-05,29.5
12756776,2017-06-04,29.5
12756776,2017-06-03,29.5
12756776,2017-06-02,29.5
12756776,2017-06-01,29.5
12756776,2017-06-30,29.5
12756776,2017-06-29,29.5
12756776,2017-06-28,29.5
12756776,2017-06-27,29.5
12756776,2017-06-26,29.5
12756776,2017-06-25,29.5
12756776,2017-06-24,29.5
12756776,2017-06-23,29.5
12756776,2017-06-22,29.5
12756776,2017-06-21,29.5
12756776,2017-06-20,29.5
12756776,2017-06-19,29.5
12756776,2017-06-18,29.5
12756776,2017-06-17,29.5
12756776,2017-06-16,29.5
12756776,2017-06-15,29.5
12756776,2017-06-14,29.5
12756776,2017-06-13,29.5
1550047,2017-06-30,75.7142857142857
1550047,2017-06-29,84.1428571428571
1550047,2017-06-28,88.4285714285714
1550047,2017-06-27,93.4285714285714
1550047,2017-06-26,71.7142857142857
1550047,2017-06-25,65.1428571428571
1550047,2017-06-24,117.571428571429
1550047,2017-06-23,74.1428571428571
1550047,2017-06-22,88.4285714285714
1550047,2017-06-21,86.7142857142857
1550047,2017-06-20,115.571428571429
1550047,2017-06-19,107.571428571429
1550047,2017-06-18,63.8571428571429
1550047,2017-06-17,104.428571428571
1550047,2017-06-16,96.5714285714286
1550047,2017-06-15,101.571428571429
1550047,2017-06-14,71.1428571428571
1550047,2017-06-13,93.5714285714286
1550047,2017-06-12,86.4285714285714
1550047,2017-06-11,77.4285714285714
1550047,2017-06-10,75
1550047,2017-06-09,94.2857142857143
1550047,2017-06-08,111.285714285714
1550047,2017-06-07,77.2857142857143
1550047,2017-06-06,45.7142857142857
1550047,2017-06-05,61.1428571428571
1550047,2017-06-04,48.8571428571429
1550047,2017-06-03,57.8571428571429
1550047,2017-06-02,55.8571428571429
1550047,2017-06-01,52
5269216,2017-06-30,88.3333333333333
5269216,2017-06-29,98.1666666666667
5269216,2017-06-28,103.166666666667
5269216,2017-06-27,109
5269216,2017-06-26,83.6666666666667
5269216,2017-06-25,76
5269216,2017-06-24,137.166666666667
5269216,2017-06-23,86.5
5269216,2017-06-22,103.166666666667
5269216,2017-06-21,101.166666666667
5269216,2017-06-20,134.833333333333
5269216,2017-06-19,125.5
5269216,2017-06-18,74.5
5269216,2017-06-17,121.833333333333
5269216,2017-06-16,112.666666666667
5269216,2017-06-15,118.5
5269216,2017-06-14,83
5269216,2017-06-13,109.166666666667
5269216,2017-06-12,100.833333333333
5269216,2017-06-11,90.3333333333333
5269216,2017-06-10,87.5
5269216,2017-06-09,110
5269216,2017-06-08,129.833333333333
5269216,2017-06-07,90.1666666666667
5269216,2017-06-06,53.3333333333333
5269216,2017-06-05,71.3333333333333
5269216,2017-06-04,57
5269216,2017-06-03,67.5
5269216,2017-06-02,65.1666666666667
5269216,2017-06-01,60.6666666666667
11656698,2017-06-03,37.5
11656698,2017-06-02,37.5
11656698,2017-06-01,37.5
11656698,2017-06-30,37.5
11656698,2017-06-29,37.5
11656698,2017-06-28,37.5
11656698,2017-06-27,37.5
11656698,2017-06-26,37.5
11656698,2017-06-25,37.5
11656698,2017-06-24,37.5
11656698,2017-06-23,37.5
11656698,2017-06-22,37.5
11656698,2017-06-21,37.5
11656698,2017-06-20,37.5
11656698,2017-06-19,37.5
11656698,2017-06-18,37.5
11656698,2017-06-17,37.5
11656698,2017-06-16,37.5
11656698,2017-06-15,37.5
11656698,2017-06-14,37.5
11656698,2017-06-13,37.5
11656698,2017-06-12,37.5
11656698,2017-06-11,37.5
11656698,2017-06-10,37.5
11656698,2017-06-09,37.5
11656698,2017-06-08,37.5
11656698,2017-06-07,37.5
11656698,2017-06-06,37.5
11656698,2017-06-05,37.5
11656698,2017-06-04,37.5
1850260,2017-06-30,16.25
1850260,2017-06-29,16.25
1850260,2017-06-28,16.25
1850260,2017-06-27,16.25
1850260,2017-06-26,16.25
1850260,2017-06-25,16.25
1850260,2017-06-24,16.25
1850260,2017-06-23,16.25
1850260,2017-06-22,16.25
1850260,2017-06-21,16.25
1850260,2017-06-20,16.25
1850260,2017-06-19,16.25
1850260,2017-06-18,16.25
1850260,2017-06-17,16.25
1850260,2017-06-16,16.25
1850260,2017-06-15,16.25
1850260,2017-06-14,16.25
1850260,2017-06-13,16.25
1850260,2017-06-12,16.25
1850260,2017-06-11,16.25
1850260,2017-06-10,16.25
1850260,2017-06-09,16.25
1850260,2017-06-08,16.25
1850260,2017-06-07,16.25
1850260,2017-06-06,16.25
1850260,2017-06-05,16.25
1850260,2017-06-04,16.25
1850260,2017-06-03,16.25
1850260,2017-06-02,16.25
1850260,2017-06-01,16.25
2892825,2017-06-30,40
2892825,2017-06-29,45
2892825,2017-06-28,45
2892825,2017-06-27,45
2892825,2017-06-26,45
2892825,2017-06-25,45
2892825,2017-06-24,40
2892825,2017-06-23,40
2892825,2017-06-22,45
2892825,2017-06-21,45
2892825,2017-06-20,45
2892825,2017-06-19,45
2892825,2017-06-18,45
2892825,2017-06-17,40
2892825,2017-06-16,40
2892825,2017-06-15,45
2892825,2017-06-14,45
2892825,2017-06-13,45
2892825,2017-06-12,45
2892825,2017-06-11,45
2892825,2017-06-10,40
2892825,2017-06-09,40
2892825,2017-06-08,45
2892825,2017-06-07,45
2892825,2017-06-06,45
2892825,2017-06-05,45
2892825,2017-06-04,45
2892825,2017-06-03,40
2892825,2017-06-02,40
2892825,2017-06-01,45
8371203,2017-06-30,90
8371203,2017-06-29,90
8371203,2017-06-22,90
8371203,2017-06-21,90
8371203,2017-06-20,90
8371203,2017-06-19,90
8371203,2017-06-18,90
8371203,2017-06-17,90
8371203,2017-06-16,90
8371203,2017-06-15,90
8371203,2017-06-14,90
8371203,2017-06-13,90
8371203,2017-06-12,90
8371203,2017-06-11,90
8371203,2017-06-10,90
8371203,2017-06-09,90
8371203,2017-06-08,90
8371203,2017-06-07,90
8371203,2017-06-06,90
8371203,2017-06-05,90
8371203,2017-06-04,90
8371203,2017-06-03,90
8371203,2017-06-02,90
8371203,2017-06-01,90
8371203,2017-06-28,90
8371203,2017-06-27,90
8371203,2017-06-26,90
8371203,2017-06-25,90
8371203,2017-06-24,90
8371203,2017-06-23,90
176006,2017-06-30,37.5
176006,2017-06-29,30
176006,2017-06-28,30
176006,2017-06-27,30
176006,2017-06-26,30
176006,2017-06-25,30
176006,2017-06-24,37.5
176006,2017-06-23,37.5
176006,2017-06-22,30
176006,2017-06-21,30
176006,2017-06-20,30
176006,2017-06-19,30
176006,2017-06-18,30
176006,2017-06-17,37.5
176006,2017-06-16,37.5
176006,2017-06-15,30
176006,2017-06-14,30
176006,2017-06-13,30
176006,2017-06-12,30
176006,2017-06-11,30
176006,2017-06-10,37.5
176006,2017-06-09,37.5
176006,2017-06-08,30
176006,2017-06-07,30
176006,2017-06-06,30
176006,2017-06-05,30
176006,2017-06-04,30
176006,2017-06-03,22
176006,2017-06-02,22
176006,2017-06-01,22
3727560,2017-06-30,60
3727560,2017-06-29,60
3727560,2017-06-28,60
3727560,2017-06-27,60
3727560,2017-06-26,60
3727560,2017-06-25,60
3727560,2017-06-24,60
3727560,2017-06-23,60
3727560,2017-06-22,60
3727560,2017-06-21,60
3727560,2017-06-20,60
3727560,2017-06-19,60
3727560,2017-06-18,60
3727560,2017-06-17,60
3727560,2017-06-16,60
3727560,2017-06-15,60
3727560,2017-06-14,60
3727560,2017-06-13,60
3727560,2017-06-12,60
3727560,2017-06-11,60
3727560,2017-06-10,60
3727560,2017-06-09,60
3727560,2017-06-08,60
3727560,2017-06-07,60
3727560,2017-06-06,60
3727560,2017-06-05,60
3727560,2017-06-04,60
3727560,2017-06-03,60
3727560,2017-06-02,60
3727560,2017-06-01,60
11639480,2017-06-30,49
11639480,2017-06-29,49
11639480,2017-06-28,49
11639480,2017-06-27,49
11639480,2017-06-26,49
11639480,2017-06-25,49
11639480,2017-06-24,49
11639480,2017-06-23,49
11639480,2017-06-22,49
11639480,2017-06-21,49
11639480,2017-06-20,49
11639480,2017-06-19,49
11639480,2017-06-18,49
11639480,2017-06-17,49
11639480,2017-06-16,49
11639480,2017-06-15,49
11639480,2017-06-14,49
11639480,2017-06-13,49
11639480,2017-06-12,49
11639480,2017-06-11,49
11639480,2017-06-10,49
11639480,2017-06-09,49
11639480,2017-06-08,49
11639480,2017-06-07,49
11639480,2017-06-06,49
11639480,2017-06-05,49
11639480,2017-06-04,49
11639480,2017-06-03,49
11639480,2017-06-02,49
11639480,2017-06-01,49
6695,2017-06-30,48.75
6695,2017-06-29,48.75
6695,2017-06-28,48.75
6695,2017-06-27,48.75
6695,2017-06-26,48.75
6695,2017-06-25,48.75
6695,2017-06-24,48.75
6695,2017-06-23,48.75
6695,2017-06-22,48.75
6695,2017-06-21,48.75
6695,2017-06-20,48.75
6695,2017-06-19,48.75
6695,2017-06-18,48.75
6695,2017-06-17,48.75
6695,2017-06-16,48.75
6695,2017-06-15,48.75
6695,2017-06-14,48.75
6695,2017-06-13,48.75
6695,2017-06-12,48.75
6695,2017-06-11,48.75
6695,2017-06-10,48.75
6695,2017-06-09,48.75
6695,2017-06-08,48.75
6695,2017-06-07,48.75
6695,2017-06-06,48.75
6695,2017-06-05,48.75
6695,2017-06-04,48.75
6695,2017-06-03,48.75
6695,2017-06-02,48.75
6695,2017-06-01,48.75
10787333,2017-06-29,67
10787333,2017-06-28,67
10787333,2017-06-27,67
10787333,2017-06-26,67
10787333,2017-06-25,67
10787333,2017-06-24,67
10787333,2017-06-23,67
10787333,2017-06-22,67
10787333,2017-06-21,67
10787333,2017-06-20,67
10787333,2017-06-19,67
10787333,2017-06-18,67
10787333,2017-06-17,67
10787333,2017-06-16,67
10787333,2017-06-15,67
10787333,2017-06-14,67
10787333,2017-06-13,67
10787333,2017-06-12,79.5
10787333,2017-06-11,79.5
10787333,2017-06-10,79.5
10787333,2017-06-09,79.5
10787333,2017-06-08,79.5
10787333,2017-06-07,67
10787333,2017-06-06,67
10787333,2017-06-05,67
10787333,2017-06-04,67
10787333,2017-06-03,67
10787333,2017-06-02,67
10787333,2017-06-01,67
5970118,2017-06-30,75
5970118,2017-06-29,75
5970118,2017-06-28,75
5970118,2017-06-27,75
5970118,2017-06-26,75
5970118,2017-06-25,75
5970118,2017-06-24,75
5970118,2017-06-23,75
5970118,2017-06-22,75
5970118,2017-06-21,75
5970118,2017-06-20,75
5970118,2017-06-19,75
5970118,2017-06-18,75
5970118,2017-06-17,75
5970118,2017-06-16,75
5970118,2017-06-15,75
5970118,2017-06-14,75
5970118,2017-06-13,75
5970118,2017-06-12,75
5970118,2017-06-11,75
5970118,2017-06-10,75
5970118,2017-06-09,75
5970118,2017-06-08,75
5970118,2017-06-07,75
5970118,2017-06-06,75
5970118,2017-06-05,75
5970118,2017-06-04,75
5970118,2017-06-03,75
5970118,2017-06-02,75
5970118,2017-06-01,75
4593974,2017-06-30,39
4593974,2017-06-29,39
4593974,2017-06-28,39
4593974,2017-06-27,39
4593974,2017-06-26,39
4593974,2017-06-25,39
4593974,2017-06-24,39
4593974,2017-06-23,39
4593974,2017-06-22,39
4593974,2017-06-21,39
4593974,2017-06-20,39
4593974,2017-06-19,39
4593974,2017-06-18,39
4593974,2017-06-17,39
4593974,2017-06-16,39
4593974,2017-06-15,39
4593974,2017-06-14,39
4593974,2017-06-13,39
4593974,2017-06-12,39
4593974,2017-06-11,39
4593974,2017-06-10,39
4593974,2017-06-09,39
4593974,2017-06-08,39
4593974,2017-06-07,39
4593974,2017-06-06,39
4593974,2017-06-05,39
4593974,2017-06-04,39
4593974,2017-06-03,39
4593974,2017-06-02,39
4593974,2017-06-01,39
6576530,2017-06-23,43.75
6576530,2017-06-22,56.25
6576530,2017-06-21,56.25
6576530,2017-06-20,56.25
6576530,2017-06-19,56.25
6576530,2017-06-18,56.25
6576530,2017-06-17,43.75
6576530,2017-06-16,43.75
6576530,2017-06-15,56.25
6576530,2017-06-14,56.25
6576530,2017-06-13,56.25
6576530,2017-06-12,56.25
6576530,2017-06-11,56.25
6576530,2017-06-10,43.75
6576530,2017-06-09,43.75
6576530,2017-06-08,56.25
6576530,2017-06-07,56.25
6576530,2017-06-06,56.25
6576530,2017-06-05,56.25
6576530,2017-06-04,56.25
6576530,2017-06-03,43.75
6576530,2017-06-02,43.75
6576530,2017-06-01,56.25
6576530,2017-06-30,43.75
6576530,2017-06-29,56.25
6576530,2017-06-28,56.25
6576530,2017-06-27,56.25
6576530,2017-06-26,56.25
6576530,2017-06-25,56.25
6576530,2017-06-24,43.75
12463075,2017-06-30,32
12463075,2017-06-29,32
12463075,2017-06-28,32
12463075,2017-06-27,32
12463075,2017-06-26,32
12463075,2017-06-25,32
12463075,2017-06-24,32
12463075,2017-06-23,32
12463075,2017-06-22,32
12463075,2017-06-21,32
12463075,2017-06-20,32
12463075,2017-06-19,32
12463075,2017-06-18,32
12463075,2017-06-17,32
12463075,2017-06-16,32
12463075,2017-06-15,32
12463075,2017-06-14,32
12463075,2017-06-13,32
12463075,2017-06-12,32
12463075,2017-06-11,32
12463075,2017-06-10,32
12463075,2017-06-09,32
12463075,2017-06-08,32
12463075,2017-06-07,32
12463075,2017-06-06,32
12463075,2017-06-05,32
12463075,2017-06-04,32
12463075,2017-06-03,32
12463075,2017-06-02,32
12463075,2017-06-01,32
3888360,2017-06-30,28.9
3888360,2017-06-29,35
3888360,2017-06-28,35
3888360,2017-06-27,35
3888360,2017-06-26,35
3888360,2017-06-25,35
3888360,2017-06-24,28.9
3888360,2017-06-23,28.9
3888360,2017-06-22,35
3888360,2017-06-21,35
3888360,2017-06-20,35
3888360,2017-06-19,35
3888360,2017-06-18,35
3888360,2017-06-17,28.9
3888360,2017-06-16,28.9
3888360,2017-06-15,35
3888360,2017-06-14,35
3888360,2017-06-13,35
3888360,2017-06-12,35
3888360,2017-06-11,35
3888360,2017-06-08,35
3888360,2017-06-07,35
3888360,2017-06-06,35
3888360,2017-06-05,35
3888360,2017-06-04,35
3888360,2017-06-03,28.9
3888360,2017-06-02,28.9
3888360,2017-06-01,35
4560053,2017-06-30,45.8333333333333
4560053,2017-06-29,41.6666666666667
4560053,2017-06-28,41.6666666666667
4560053,2017-06-27,41.6666666666667
4560053,2017-06-26,41.6666666666667
4560053,2017-06-25,41.6666666666667
4560053,2017-06-24,45.8333333333333
4560053,2017-06-23,45.8333333333333
4560053,2017-06-22,41.6666666666667
4560053,2017-06-21,41.6666666666667
4560053,2017-06-20,41.6666666666667
4560053,2017-06-19,41.6666666666667
4560053,2017-06-18,41.6666666666667
4560053,2017-06-17,45.8333333333333
4560053,2017-06-16,45.8333333333333
4560053,2017-06-15,41.6666666666667
4560053,2017-06-14,41.6666666666667
4560053,2017-06-13,41.6666666666667
4560053,2017-06-12,41.6666666666667
4560053,2017-06-11,41.6666666666667
4560053,2017-06-10,45.8333333333333
4560053,2017-06-09,45.8333333333333
4560053,2017-06-08,41.6666666666667
4560053,2017-06-07,41.6666666666667
4560053,2017-06-06,41.6666666666667
4560053,2017-06-05,41.6666666666667
4560053,2017-06-04,41.6666666666667
4560053,2017-06-03,45.8333333333333
4560053,2017-06-02,45.8333333333333
4560053,2017-06-01,41.6666666666667
5526514,2017-06-30,46.25
5526514,2017-06-29,43.75
5526514,2017-06-28,43.75
5526514,2017-06-27,43.75
5526514,2017-06-26,43.75
5526514,2017-06-25,43.75
5526514,2017-06-24,46.25
5526514,2017-06-23,46.25
5526514,2017-06-22,43.75
5526514,2017-06-21,43.75
5526514,2017-06-20,43.75
5526514,2017-06-19,43.75
5526514,2017-06-18,43.75
5526514,2017-06-17,46.25
5526514,2017-06-16,46.25
5526514,2017-06-15,43.75
5526514,2017-06-14,43.75
5526514,2017-06-13,43.75
5526514,2017-06-12,43.75
5526514,2017-06-11,43.75
5526514,2017-06-10,46.25
5526514,2017-06-09,46.25
5526514,2017-06-08,43.75
5526514,2017-06-07,43.75
5526514,2017-06-06,43.75
5526514,2017-06-05,43.75
5526514,2017-06-04,43.75
5526514,2017-06-03,46.25
5526514,2017-06-02,46.25
5526514,2017-06-01,43.75
1602491,2017-06-30,40
1602491,2017-06-29,35
1602491,2017-06-28,35
1602491,2017-06-27,35
1602491,2017-06-26,35
1602491,2017-06-25,35
1602491,2017-06-24,40
1602491,2017-06-23,40
1602491,2017-06-22,35
1602491,2017-06-21,35
1602491,2017-06-20,35
1602491,2017-06-19,35
1602491,2017-06-18,35
1602491,2017-06-17,40
1602491,2017-06-16,40
1602491,2017-06-15,35
1602491,2017-06-14,35
1602491,2017-06-13,35
1602491,2017-06-12,35
1602491,2017-06-11,35
1602491,2017-06-10,40
1602491,2017-06-09,40
1602491,2017-06-08,35
1602491,2017-06-07,35
1602491,2017-06-06,35
1602491,2017-06-05,35
1602491,2017-06-04,35
1602491,2017-06-03,40
1602491,2017-06-02,40
1602491,2017-06-01,35
8420883,2017-06-30,25
8420883,2017-06-29,25
8420883,2017-06-28,25
8420883,2017-06-27,25
8420883,2017-06-26,25
8420883,2017-06-25,25
8420883,2017-06-24,25
8420883,2017-06-23,25
8420883,2017-06-22,25
8420883,2017-06-21,25
8420883,2017-06-20,25
8420883,2017-06-19,25
8420883,2017-06-18,25
8420883,2017-06-17,25
8420883,2017-06-16,25
8420883,2017-06-15,25
8420883,2017-06-14,25
8420883,2017-06-13,25
8420883,2017-06-12,25
8420883,2017-06-11,25
8420883,2017-06-10,25
8420883,2017-06-09,25
8420883,2017-06-08,25
8420883,2017-06-07,25
8420883,2017-06-06,25
8420883,2017-06-05,25
8420883,2017-06-04,25
8420883,2017-06-03,25
8420883,2017-06-02,25
8420883,2017-06-01,25
5940069,2017-06-30,75
5940069,2017-06-29,75
5940069,2017-06-28,75
5940069,2017-06-27,75
5940069,2017-06-26,75
5940069,2017-06-25,75
5940069,2017-06-24,75
5940069,2017-06-23,75
5940069,2017-06-22,75
5940069,2017-06-21,75
5940069,2017-06-20,75
5940069,2017-06-19,75
5940069,2017-06-18,75
5940069,2017-06-17,75
5940069,2017-06-16,75
5940069,2017-06-15,75
5940069,2017-06-14,75
5940069,2017-06-13,75
5940069,2017-06-12,75
5940069,2017-06-11,75
5940069,2017-06-10,75
5940069,2017-06-09,75
5940069,2017-06-08,75
5940069,2017-06-07,75
5940069,2017-06-06,75
5940069,2017-06-05,75
5940069,2017-06-04,75
5940069,2017-06-03,75
5940069,2017-06-02,75
5940069,2017-06-01,75
8228903,2017-06-30,99
8228903,2017-06-29,99
8228903,2017-06-28,99
8228903,2017-06-27,99
8228903,2017-06-26,99
8228903,2017-06-25,99
8228903,2017-06-24,99
8228903,2017-06-23,99
8228903,2017-06-09,99
8228903,2017-06-08,99
8228903,2017-06-07,99
8228903,2017-06-06,99
8228903,2017-06-05,99
8228903,2017-06-04,99
8228903,2017-06-03,99
8228903,2017-06-02,99
8228903,2017-06-01,99
8228903,2017-06-22,99
8228903,2017-06-21,99
8228903,2017-06-20,99
8228903,2017-06-19,99
8228903,2017-06-18,99
8228903,2017-06-17,99
8228903,2017-06-16,99
8228903,2017-06-15,99
8228903,2017-06-14,99
8228903,2017-06-13,99
8228903,2017-06-12,99
8228903,2017-06-11,99
8228903,2017-06-10,99
8310807,2017-06-30,198
8310807,2017-06-29,198
8310807,2017-06-28,198
8310807,2017-06-27,198
8310807,2017-06-26,198
8310807,2017-06-25,198
8310807,2017-06-24,198
8310807,2017-06-23,198
8310807,2017-06-22,198
8310807,2017-06-21,198
8310807,2017-06-20,198
8310807,2017-06-19,198
8310807,2017-06-18,198
8310807,2017-06-17,198
8310807,2017-06-16,198
8310807,2017-06-15,198
8310807,2017-06-14,198
8310807,2017-06-13,198
8310807,2017-06-12,198
8310807,2017-06-11,198
8310807,2017-06-10,198
8310807,2017-06-09,198
8310807,2017-06-08,198
8310807,2017-06-07,198
8310807,2017-06-06,198
8310807,2017-06-05,198
8310807,2017-06-04,198
8310807,2017-06-03,198
8310807,2017-06-02,198
8310807,2017-06-01,198
69369,2017-06-30,42.5
69369,2017-06-29,42.5
69369,2017-06-28,42.5
69369,2017-06-27,42.5
69369,2017-06-26,42.5
69369,2017-06-25,42.5
69369,2017-06-24,42.5
69369,2017-06-23,42.5
69369,2017-06-22,42.5
69369,2017-06-21,42.5
69369,2017-06-20,42.5
69369,2017-06-19,42.5
69369,2017-06-18,42.5
69369,2017-06-17,42.5
69369,2017-06-16,42.5
69369,2017-06-15,42.5
69369,2017-06-14,42.5
69369,2017-06-13,42.5
69369,2017-06-12,42.5
69369,2017-06-11,42.5
69369,2017-06-10,42.5
69369,2017-06-09,42.5
69369,2017-06-08,42.5
69369,2017-06-07,42.5
69369,2017-06-06,42.5
69369,2017-06-05,42.5
69369,2017-06-04,42.5
69369,2017-06-03,42.5
69369,2017-06-02,42.5
69369,2017-06-01,42.5
13978700,2017-06-30,45
13978700,2017-06-29,45
13978700,2017-06-28,45
13978700,2017-06-27,45
13978700,2017-06-26,45
13978700,2017-06-25,45
13978700,2017-06-24,45
13978700,2017-06-23,45
13978700,2017-06-22,45
13978700,2017-06-21,45
13978700,2017-06-20,45
13978700,2017-06-19,45
13978700,2017-06-18,45
13978700,2017-06-17,45
13978700,2017-06-16,45
13978700,2017-06-15,45
13978700,2017-06-14,45
13978700,2017-06-13,45
13978700,2017-06-12,45
13978700,2017-06-11,45
13978700,2017-06-10,45
13978700,2017-06-09,45
13978700,2017-06-08,45
13978700,2017-06-07,45
13978700,2017-06-06,45
13978700,2017-06-05,45
13978700,2017-06-04,45
13978700,2017-06-03,45
13978700,2017-06-02,45
13978700,2017-06-01,45
8703026,2017-06-30,35
8703026,2017-06-29,35
8703026,2017-06-28,35
8703026,2017-06-27,35
8703026,2017-06-26,35
8703026,2017-06-25,35
8703026,2017-06-24,35
8703026,2017-06-23,35
8703026,2017-06-22,35
8703026,2017-06-21,35
8703026,2017-06-20,35
8703026,2017-06-19,35
8703026,2017-06-18,35
8703026,2017-06-17,35
8703026,2017-06-16,35
8703026,2017-06-15,35
8703026,2017-06-14,35
8703026,2017-06-13,35
8703026,2017-06-12,35
8703026,2017-06-11,35
8703026,2017-06-10,35
8703026,2017-06-09,35
8703026,2017-06-08,35
8703026,2017-06-07,35
8703026,2017-06-06,35
8703026,2017-06-05,35
8703026,2017-06-04,35
8703026,2017-06-03,35
8703026,2017-06-02,35
8703026,2017-06-01,35
12504504,2017-06-30,100
12504504,2017-06-29,100
12504504,2017-06-28,100
12504504,2017-06-27,100
12504504,2017-06-26,100
12504504,2017-06-25,100
12504504,2017-06-24,100
12504504,2017-06-23,100
12504504,2017-06-22,100
12504504,2017-06-21,100
12504504,2017-06-20,100
12504504,2017-06-19,100
12504504,2017-06-18,100
12504504,2017-06-17,100
12504504,2017-06-16,100
12504504,2017-06-15,100
12504504,2017-06-14,100
12504504,2017-06-13,100
12504504,2017-06-12,100
12504504,2017-06-11,100
12504504,2017-06-10,100
12504504,2017-06-09,100
12504504,2017-06-08,100
12504504,2017-06-07,100
12504504,2017-06-06,100
12504504,2017-06-05,100
12504504,2017-06-04,100
12504504,2017-06-03,100
12504504,2017-06-02,100
12504504,2017-06-01,100
14855404,2017-06-30,20
14855404,2017-06-29,52
14855404,2017-06-28,52
14855404,2017-06-27,52
14855404,2017-06-26,52
14855404,2017-06-25,52
14855404,2017-06-24,20
14855404,2017-06-23,20
14855404,2017-06-22,52
14855404,2017-06-21,52
14855404,2017-06-20,52
14855404,2017-06-19,52
14855404,2017-06-18,52
14855404,2017-06-17,20
14855404,2017-06-16,20
14855404,2017-06-15,52
14855404,2017-06-14,52
14855404,2017-06-13,52
14855404,2017-06-12,52
14855404,2017-06-11,52
14855404,2017-06-10,20
14855404,2017-06-09,20
14855404,2017-06-08,52
14855404,2017-06-07,52
14855404,2017-06-06,52
14855404,2017-06-05,52
14855404,2017-06-04,52
14855404,2017-06-03,20
14855404,2017-06-02,20
14855404,2017-06-01,52
658029,2017-06-30,75
658029,2017-06-29,83.5
658029,2017-06-28,88
658029,2017-06-27,92.25
658029,2017-06-26,71.25
658029,2017-06-25,64.75
658029,2017-06-24,116.25
658029,2017-06-23,73.25
658029,2017-06-22,87.5
658029,2017-06-21,85.75
658029,2017-06-20,114.75
658029,2017-06-19,106.5
658029,2017-06-18,63.25
658029,2017-06-17,103.75
658029,2017-06-16,95.75
658029,2017-06-15,100.75
658029,2017-06-14,70.5
658029,2017-06-13,92.75
658029,2017-06-12,85.5
658029,2017-06-11,76.75
658029,2017-06-10,74.5
658029,2017-06-09,93.25
658029,2017-06-08,110.25
658029,2017-06-07,76.25
658029,2017-06-06,45.25
658029,2017-06-05,60.75
658029,2017-06-04,48.25
658029,2017-06-03,57.25
658029,2017-06-02,55.25
658029,2017-06-01,51.5
13918656,2017-06-30,64.2857142857143
13918656,2017-06-29,92.8571428571429
13918656,2017-06-28,92.8571428571429
13918656,2017-06-27,92.8571428571429
13918656,2017-06-26,92.8571428571429
13918656,2017-06-25,92.8571428571429
13918656,2017-06-24,64.2857142857143
13918656,2017-06-23,64.2857142857143
13918656,2017-06-22,92.8571428571429
